8.609068393707275391e-02,-2.985313403769396245e-05,9.999387264251708984e-01,9.999387860298156738e-01,1.068115234375000000e-03,2.008052617311477661e-01,1.751737713813781738e+00,6.217362731695175171e-02,4.032275080680847168e-02,9.952606558799743652e-01,4.212028125000000000e+04,2.001324005126953125e+02,2.129356376826763153e-03
4.092080116271972656e+00,5.677849650382995605e-01,9.845145344734191895e-01,9.913443922996520996e-01,2.138671875000000000e-01,2.154930114746093750e+00,7.662980079650878906e+00,1.319676756858825684e+00,4.643723964691162109e+00,9.999762177467346191e-01,2.057120819091796875e+02,1.270676326751708984e+01,2.741267967224121094e+01
8.247549086809158325e-02,2.594909965991973877e-01,9.996783137321472168e-01,9.996884465217590332e-01,3.036499023437500000e-03,2.342576384544372559e-01,3.536702156066894531e+00,1.450230926275253296e-01,5.487664416432380676e-02,9.983277320861816406e-01,7.180633300781250000e+03,8.251349639892578125e+01,2.387118786573410034e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.358762204647064209e-01,4.279514849185943604e-01,9.991728663444519043e-01,9.993695616722106934e-01,1.226298045367002487e-02,6.054621934890747070e-01,4.521067142486572266e+00,2.856196165084838867e-01,3.665844500064849854e-01,9.995853900909423828e-01,4.385024414062500000e+03,6.161907577514648438e+01,3.290882706642150879e-02
4.316789284348487854e-02,5.919305682182312012e-01,9.999387264251708984e-01,9.999392032623291016e-01,1.449584960937500000e-03,2.221255004405975342e-01,2.157809495925903320e+00,7.121098041534423828e-02,4.933973774313926697e-02,9.965034723281860352e-01,2.726785351562500000e+04,1.617947235107421875e+02,1.797350496053695679e-02
2.537683844566345215e-01,5.100372433662414551e-01,9.991421699523925781e-01,9.992595314979553223e-01,1.153055857867002487e-02,4.993223547935485840e-01,4.691973209381103516e+00,2.616604268550872803e-01,2.493228167295455933e-01,9.995591044425964355e-01,2.301850585937500000e+03,4.653395843505859375e+01,3.456262588500976562e+01
2.031556367874145508e-01,4.099896848201751709e-01,9.995404481887817383e-01,9.995605945587158203e-01,6.693521980196237564e-03,4.065953493118286133e-01,4.008187294006347656e+00,1.839950233697891235e-01,1.653197854757308960e-01,9.992406964302062988e-01,4.384183593750000000e+03,6.452149200439453125e+01,3.092319369316101074e-01
9.304840564727783203e-01,3.610839545726776123e-01,9.984068870544433594e-01,9.985604882240295410e-01,2.404785156250000000e-02,8.366743326187133789e-01,5.190449714660644531e+00,3.366936743259429932e-01,7.000238895416259766e-01,9.997885227203369141e-01,1.977756103515625000e+03,4.147928619384765625e+01,3.131895780563354492e+00
4.556678831577301025e-01,8.112431168556213379e-01,9.976103901863098145e-01,9.987395405769348145e-01,4.713439941406250000e-02,1.087529301643371582e+00,5.947218418121337891e+00,4.855129718780517578e-01,1.182719945907592773e+00,9.998921155929565430e-01,6.363157348632812500e+02,2.460441398620605469e+01,4.113800811767578125e+01
3.693933784961700439e-01,6.607331633567810059e-01,9.993566274642944336e-01,9.994248747825622559e-01,1.517740916460752487e-02,7.205123901367187500e-01,4.499415874481201172e+00,2.390165328979492188e-01,5.191381573677062988e-01,9.996649622917175293e-01,2.646195556640625000e+03,5.023942565917968750e+01,5.067643895745277405e-02
2.554411649703979492e+00,7.329362034797668457e-01,9.862768650054931641e-01,9.919290542602539062e-01,2.148386687040328979e-01,2.179596900939941406e+00,7.598481178283691406e+00,1.121488332748413086e+00,4.750643253326416016e+00,9.999763369560241699e-01,1.311080322265625000e+02,1.106918621063232422e+01,3.627864837646484375e+00
2.933915376663208008e+00,8.984671235084533691e-01,9.764512777328491211e-01,9.900023937225341797e-01,5.417327880859375000e-01,3.777955293655395508e+00,8.314508438110351562e+00,1.512109041213989258e+00,1.427294731140136719e+01,9.999905824661254883e-01,5.333453750610351562e+01,7.247190475463867188e+00,2.013913726806640625e+02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.176409244537353516e+00,5.546811819076538086e-01,9.923719763755798340e-01,9.936380982398986816e-01,1.061401367187500000e-01,1.535047054290771484e+00,6.890868186950683594e+00,7.758930921554565430e-01,2.356369256973266602e+00,9.999520778656005859e-01,2.684273071289062500e+02,1.578870964050292969e+01,2.655779724121093750e+02
6.075367704033851624e-02,-9.178886102745309472e-05,9.998161792755126953e-01,9.998167157173156738e-01,1.592000364325940609e-03,1.705157756805419922e-01,2.864850997924804688e+00,1.041585281491279602e-01,2.907563187181949615e-02,9.968152642250061035e-01,1.294211425781250000e+04,1.117735595703125000e+02,6.297224201261997223e-03
4.981617629528045654e-02,3.440310060977935791e-01,9.998468160629272461e-01,9.998777508735656738e-01,1.754760742187500000e-03,1.887490153312683105e-01,2.860619068145751953e+00,1.161630600690841675e-01,3.562619164586067200e-02,9.971098303794860840e-01,1.336931640625000000e+04,1.131784439086914062e+02,3.125992417335510254e-02
6.473652273416519165e-02,2.493224143981933594e-01,9.998621344566345215e-01,9.998700618743896484e-01,1.729329465888440609e-03,2.053341865539550781e-01,2.669938564300537109e+00,9.804609417915344238e-02,4.216213151812553406e-02,9.970674514770507812e-01,1.681495117187500000e+04,1.263821334838867188e+02,5.417573824524879456e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.607842922210693359e-01,2.312383204698562622e-01,9.975797533988952637e-01,9.976947307586669922e-01,2.541605569422245026e-02,7.381193041801452637e-01,5.518476963043212891e+00,4.097095727920532227e-01,5.448201298713684082e-01,9.997999072074890137e-01,1.228859741210937500e+03,3.301775360107421875e+01,4.008562088012695312e+00
1.391758561134338379e+00,8.169261813163757324e-01,9.919584393501281738e-01,9.952045679092407227e-01,1.521046906709671021e-01,1.922727346420288086e+00,7.150079727172851562e+00,8.970239162445068359e-01,3.696880578994750977e+00,9.999665617942810059e-01,1.914707183837890625e+02,1.351125717163085938e+01,1.772413482666015625e+02
5.379901826381683350e-02,3.689491152763366699e-01,9.998008608818054199e-01,9.998396039009094238e-01,2.182006835937500000e-03,2.043241858482360840e-01,3.142809629440307617e+00,1.253453940153121948e-01,4.174837097525596619e-02,9.976744055747985840e-01,1.036339355468750000e+04,9.935523986816406250e+01,2.906839735805988312e-02
2.233455888926982880e-02,-1.531886300654150546e-05,9.999693632125854492e-01,9.999694228172302246e-01,3.916422429028898478e-04,1.030778810381889343e-01,1.069494366645812988e+00,3.886669501662254333e-02,1.062505040317773819e-02,9.871794581413269043e-01,7.874211718750000000e+04,2.755932006835937500e+02,6.181035423651337624e-04
4.595588147640228271e-01,4.170216321945190430e-01,9.979628920555114746e-01,9.984893202781677246e-01,2.145894430577754974e-02,6.175683736801147461e-01,5.510236740112304688e+00,4.363999962806701660e-01,3.813907206058502197e-01,9.997630119323730469e-01,1.078532592773437500e+03,3.133494567871093750e+01,3.195014190673828125e+01
2.288602888584136963e-01,3.232254683971405029e-01,9.991421699523925781e-01,9.991909861564636230e-01,8.524577133357524872e-03,4.089311659336090088e-01,4.512398719787597656e+00,2.379501610994338989e-01,1.672246903181076050e-01,9.994037151336669922e-01,3.105315917968750000e+03,5.342417144775390625e+01,2.400622367858886719e-01
4.190870225429534912e-01,2.433437108993530273e-01,9.990808963775634766e-01,9.991211891174316406e-01,1.095072459429502487e-02,5.153360366821289062e-01,4.552506923675537109e+00,2.311958819627761841e-01,2.655712068080902100e-01,9.995357394218444824e-01,3.184024414062500000e+03,5.331783676147460938e+01,5.893066525459289551e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.722732782363891602e-01,5.026563629508018494e-02,9.995251297950744629e-01,9.995266795158386230e-01,4.364013671875000000e-03,2.954345643520355225e-01,3.810583829879760742e+00,1.732309162616729736e-01,8.728157728910446167e-02,9.988358616828918457e-01,5.946476074218750000e+03,7.420220184326171875e+01,5.836191773414611816e-02
3.466084480285644531e+00,7.436867356300354004e-01,9.723708033561706543e-01,9.865103960037231445e-01,3.614959716796875000e-01,2.545740842819213867e+00,8.324933052062988281e+00,1.642776727676391602e+00,6.480796337127685547e+00,9.999859333038330078e-01,6.949839782714843750e+01,7.824858665466308594e+00,9.243313598632812500e+02
1.733149439096450806e-01,2.075240612030029297e-01,9.993413090705871582e-01,9.994198679924011230e-01,6.108602043241262436e-03,3.271754682064056396e-01,4.251535892486572266e+00,2.317232787609100342e-01,1.070437803864479065e-01,9.991680383682250977e-01,3.279829101562500000e+03,5.609851074218750000e+01,3.703701123595237732e-02
2.656250074505805969e-02,-4.595799327944405377e-05,9.999080896377563477e-01,9.999083876609802246e-01,7.476806640625000000e-04,1.127386912703514099e-01,2.176184654235839844e+00,6.998622417449951172e-02,1.271001249551773071e-02,9.932432174682617188e-01,2.495344140625000000e+04,1.558893432617187500e+02,6.431045383214950562e-02
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.482843309640884399e-02,-1.531886300654150546e-05,9.999693632125854492e-01,9.999693632125854492e-01,6.612141733057796955e-04,1.742834597826004028e-01,1.067842483520507812e+00,4.158520698547363281e-02,3.037472628057003021e-02,9.923664331436157227e-01,7.933662500000000000e+04,2.765051269531250000e+02,1.367013342678546906e-02
4.932598024606704712e-02,-9.138729365076869726e-05,9.998161792755126953e-01,9.998168945312500000e-01,1.424153684638440609e-03,1.542449742555618286e-01,2.851708650588989258e+00,1.098853424191474915e-01,2.379151061177253723e-02,9.964413046836853027e-01,1.364144140625000000e+04,1.144149932861328125e+02,8.506198413670063019e-03
9.554228186607360840e-01,2.789896428585052490e-01,9.983762502670288086e-01,9.985106587409973145e-01,2.055867575109004974e-02,7.899415493011474609e-01,5.075567245483398438e+00,3.471657931804656982e-01,6.240077018737792969e-01,9.997526407241821289e-01,4.392941406250000000e+03,5.682833099365234375e+01,1.356488037109375000e+01
5.265931487083435059e-01,2.422936409711837769e-01,9.986979365348815918e-01,9.987280368804931641e-01,1.456705760210752487e-02,5.748352408409118652e-01,4.909033298492431641e+00,3.039186298847198486e-01,3.304355740547180176e-01,9.996509552001953125e-01,2.252136718750000000e+03,4.491408157348632812e+01,1.074956035614013672e+01
1.914828456938266754e-02,3.131555616855621338e-01,9.999234080314636230e-01,9.999245405197143555e-01,7.527669076807796955e-04,1.183941513299942017e-01,2.129480838775634766e+00,7.002255320549011230e-02,1.401717402040958405e-02,9.932885766029357910e-01,3.157665429687500000e+04,1.722250518798828125e+02,2.001610212028026581e-02
2.082107812166213989e-01,3.972539007663726807e-01,9.993872642517089844e-01,9.994683265686035156e-01,7.319132331758737564e-03,4.052375555038452148e-01,4.238116741180419922e+00,2.169874161481857300e-01,1.642174720764160156e-01,9.993055462837219238e-01,4.713305175781250000e+03,6.422255706787109375e+01,4.113592147827148438e+01
5.770527124404907227e-01,5.083002448081970215e-01,9.984068870544433594e-01,9.985383152961730957e-01,2.365620993077754974e-02,7.582854628562927246e-01,5.303348541259765625e+00,3.517577648162841797e-01,5.749968290328979492e-01,9.997850656509399414e-01,1.312035156250000000e+03,3.496188735961914062e+01,1.103185892105102539e+00
1.996691226959228516e+00,7.180579900741577148e-01,9.910851120948791504e-01,9.939414858818054199e-01,1.466522216796875000e-01,1.843485951423645020e+00,7.171950817108154297e+00,9.132413864135742188e-01,3.398440361022949219e+00,9.999653100967407227e-01,1.979998168945312500e+02,1.364887237548828125e+01,7.643707275390625000e+01
8.501225709915161133e-01,2.784231603145599365e-01,9.987592101097106934e-01,9.988220930099487305e-01,1.872253417968750000e-02,7.437965273857116699e-01,4.872387886047363281e+00,2.844776511192321777e-01,5.532332658767700195e-01,9.997283816337585449e-01,1.932116699218750000e+03,4.280781555175781250e+01,1.735455542802810669e-01
2.725183963775634766e-01,7.182466238737106323e-02,9.988512396812438965e-01,9.988939762115478516e-01,8.809407241642475128e-03,3.820593655109405518e-01,4.695414543151855469e+00,2.935151159763336182e-01,1.459693461656570435e-01,9.994229674339294434e-01,2.263995117187500000e+03,4.648435211181640625e+01,1.498546749353408813e-01
6.931678652763366699e-01,4.424954354763031006e-01,9.985294342041015625e-01,9.985873699188232422e-01,2.096048928797245026e-02,7.703755497932434082e-01,5.097001552581787109e+00,3.368220627307891846e-01,5.934785008430480957e-01,9.997574090957641602e-01,2.600400390625000000e+03,4.614519882202148438e+01,7.985813170671463013e-02
1.091973066329956055e+00,4.077325165271759033e-01,9.984681606292724609e-01,9.986491799354553223e-01,2.510070800781250000e-02,9.369440674781799316e-01,5.119476795196533203e+00,3.398138284683227539e-01,8.778642416000366211e-01,9.997974038124084473e-01,3.833458251953125000e+03,5.361101150512695312e+01,8.616667985916137695e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.448529779911041260e-02,5.098668932914733887e-01,9.997855424880981445e-01,9.998106956481933594e-01,3.372192382812500000e-03,3.025664389133453369e-01,3.241690635681152344e+00,1.266372203826904297e-01,9.154644608497619629e-02,9.984939694404602051e-01,9.924095703125000000e+03,9.688140869140625000e+01,9.274570271372795105e-03
9.990502595901489258e-01,3.040831685066223145e-01,9.982230663299560547e-01,9.982926845550537109e-01,2.425638772547245026e-02,8.260197043418884277e-01,5.221261978149414062e+00,3.413073122501373291e-01,6.823085546493530273e-01,9.997903704643249512e-01,1.794727172851562500e+03,3.984801864624023438e+01,1.597464531660079956e-01
7.230392098426818848e-02,-8.734977018320932984e-05,9.998161792755126953e-01,9.998167157173156738e-01,1.698811887763440609e-03,1.861309707164764404e-01,2.844183206558227539e+00,1.058778688311576843e-01,3.464473783969879150e-02,9.970149397850036621e-01,1.608982812500000000e+04,1.209015960693359375e+02,2.003630436956882477e-02
1.005729198455810547e+00,7.707949876785278320e-01,9.953433275222778320e-01,9.972333908081054688e-01,8.811950683593750000e-02,1.475274205207824707e+00,6.587184429168701172e+00,6.677707433700561523e-01,2.176434040069580078e+00,9.999423027038574219e-01,3.363681640625000000e+02,1.786778259277343750e+01,1.838177204132080078e+00
2.889889717102050781e+00,7.921710014343261719e-01,9.967218637466430664e-01,9.974519610404968262e-01,1.144409179687500000e-01,2.625957965850830078e+00,6.097844600677490234e+00,5.693127512931823730e-01,6.895655632019042969e+00,9.999555349349975586e-01,1.029536865234375000e+03,2.982121658325195312e+01,1.136809921264648438e+02
